"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0036053",1.24893803507225,17.215357819675,3.26531048117514,0.00647243606495677,0.0114441093183016,-4.7160797933497
"FBgn0036381",23.7973357809263,3.54622502678407,3.26304841161194,0.00650010661307888,0.01149078223723,-3.45188400087178
"FBgn0036945",-0.362456315413208,21.3122035915475,-3.25834320463865,0.00655804490898206,0.0115909332139356,-7.31832439947216
"FBgn0042138",0.129452405533279,19.9696259205802,3.25139343756068,0.00664457480681977,0.0117415689191618,-6.71341506055072
"FBgn0041581",-14.109818007819,-1.22594691580911,-3.2481260504806,0.00668565266181454,0.0118118434512787,-3.19373696228202
"FBgn0053276",14.4396923875647,13.4941592756695,3.24718439646257,0.00669753860351584,0.0118305258943247,-3.38284206414086
"FBgn0038431",-9.97949401365002,15.7858884829393,-3.24461430691227,0.00673008769949116,0.0118856932531538,-3.638839153504
"FBgn0037678",0.298021397936761,21.0418668790839,3.24251548085976,0.00675678652250727,0.0119305091445563,-7.12866414779382
"FBgn0010741",-0.291476715356403,20.0128119987089,-3.24116885992307,0.00677397278554739,0.011958514383253,-6.76275158562471
"FBgn0036581",0.469898559705129,19.3405159584192,3.23898481784461,0.00680194024015305,0.0120055376455529,-6.4385624109888
"FBgn0036503",18.258245466634,-0.891668859014379,3.23245752685199,0.00688621910109317,0.0121519136367296,-3.34080156698436
"FBgn0027836",-4.43426525703991,16.8771943935804,-3.2276053380645,0.00694954958267394,0.0122612725963821,-4.83227114530679
"FBgn0062442",0.249768448332851,20.2021840305061,3.22636926576117,0.00696577615752203,0.0122874983803297,-6.86189084314961
"FBgn0266742",1.2109003924422,19.2498589579591,3.22577762242807,0.00697355645387021,0.0122988177459165,-6.41953089853345
"FBgn0261990",14.9068362672992,0.0566873546278427,3.22563364632821,0.00697545110701101,0.0122997545809903,-3.28607393955699
"FBgn0266694",19.2590916228417,13.3690488807988,3.22506364314595,0.00698295714665409,0.0123105836271187,-3.47381228294642
"FBgn0259938",18.3444060059887,8.18993671337161,3.22423107169573,0.00699393539702897,0.0123275285690892,-3.46493212257271
"FBgn0033988",-17.1920476869773,4.99208520735943,-3.22268219908808,0.00701440497198276,0.012361193055725,-3.57642794116522
"FBgn0003139",0.35624491405698,17.9557131332205,3.22250769978706,0.00701671489151255,0.0123628486399091,-5.62557693750095
"FBgn0029665",0.935880766491298,17.9419358306205,3.22191227295511,0.00702460256374191,0.0123743291793626,-5.09671520800932
"FBgn0028664",1.27032408611514,17.858673221865,3.21957849919968,0.00705560433991108,0.0124265143987384,-5.04976287700638
"FBgn0031306",12.8768895625289,-1.88537154713687,3.21925991420198,0.00705984707313165,0.0124315597202265,-3.26338196292196
"FBgn0040666",0.285712858436266,19.4229073864809,3.21711857594604,0.00708843084641396,0.0124794564140321,-6.50303927658174
"FBgn0266421",-1.82070210613641,16.2564331700554,-3.21664806806275,0.00709472702528776,0.012488103901487,-5.56737237050719
"FBgn0020766",0.536238347506558,18.3236041611911,3.21529953168001,0.00711280386034649,0.0125174802232122,-5.71004156200122
"FBgn0034897",18.1953495195417,10.4817558490885,3.21458925280972,0.00712234360554777,0.0125318240034419,-3.48151599585886
"FBgn0259705",-0.370157280429918,18.3575240424423,-3.21391572922806,0.00713140157389114,0.0125453146642106,-6.05177582967833
"FBgn0032138",0.305071635752078,19.9221670723993,3.21250468000238,0.00715041581786972,0.0125763113848709,-6.78569457938872
"FBgn0040730",-0.919928703789857,18.8346934629442,-3.21213949448243,0.00715534508192361,0.0125825278721312,-6.4273312047067
"FBgn0004926",-0.19353248374275,20.6460207246177,-3.21068953706757,0.00717495029982394,0.0126145442710411,-7.07694407254683
"FBgn0032014",-0.290127171713532,18.2229205575768,-3.21003041729912,0.00718388025926871,0.0126277832850474,-5.97724577896846
"FBgn0053169",1.12323102482682,18.9293331704108,3.20851291790117,0.00720448230856647,0.0126615302757799,-6.12923271662445
"FBgn0265810",-13.3090507314181,-3.04583171244893,-3.20609224898277,0.00723746907251563,0.012717025419393,-3.25821673436405
"FBgn0039427",0.322279384631688,18.5048590568122,3.20562258501586,0.00724388680654963,0.0127258233460339,-6.18072969157647
"FBgn0031738",-1.85689351454984,17.6947096061443,-3.20293344394334,0.00728074292098858,0.0127841986673689,-5.44866722319593
"FBgn0033317",0.324939053958147,19.3503264420118,3.20290767173118,0.00728109705314013,0.0127841986673689,-6.54192006224047
"FBgn0035632",0.574481559092114,19.0891105133677,3.20288801857047,0.00728136711594515,0.0127841986673689,-6.30720669461032
"FBgn0031458",1.98396479354478,16.9092213203134,3.1987099687468,0.00733900869536432,0.0128828950069822,-4.3670563716913
"FBgn0027586",0.30135949782326,19.6060696434426,3.19260816939774,0.00742401567893731,0.0130295808248431,-6.63935351410599
"FBgn0062440",0.549169682618903,19.0717964703544,3.19172863075922,0.00743635024147294,0.0130486900463582,-6.44954550678781
"FBgn0260388",17.5969766252844,3.9559634996525,3.19125309348406,0.00744302770089391,0.0130578671508681,-3.4033730849711
"FBgn0029833",-0.206118715354616,19.1666712773484,-3.19053093598579,0.00745317970373017,0.0130731351560081,-6.50534977457077
"FBgn0027572",0.758414455946756,19.0001776201742,3.18592423569946,0.00751826829605614,0.0131847391716023,-6.38674162919571
"FBgn0032870",12.6259268940348,-1.81732691570062,3.18078057103725,0.00759161852397864,0.0133107853653666,-3.33524328350932
"FBgn0037749",1.52758459865855,18.3849116022237,3.18012164833657,0.00760106674102893,0.0133247615761411,-5.84096889456184
"FBgn0032034",-16.6544819753505,5.00552220171367,-3.17964475388126,0.00760791223994764,0.013334170646312,-3.41186416812975
"FBgn0027506",12.7950407251705,11.7440526414955,3.1795240538871,0.00760964578850084,0.0133346182319476,-3.48409155639322
"FBgn0015591",17.5491558507622,11.4427347309082,3.17852582786896,0.00762399797928081,0.0133571733872776,-3.54109231931648
"FBgn0036028",-15.2565603329615,9.05842535272365,-3.17362883077226,0.00769480016193005,0.0134786004389847,-3.723176023442
"FBgn0037580",0.438253889022231,19.1465473714499,3.17347464278169,0.00769704014279728,0.0134799066449571,-6.56753273519803
"FBgn0032805",-9.57390710579388,11.2986076751216,-3.17286139204419,0.0077059556824669,0.0134929010503754,-3.85869840974263
"FBgn0027086",0.714924903363851,17.7607680232588,3.17253308085052,0.00771073298390966,0.0134986458854743,-5.676985841468
"FBgn0040087",18.0089996321797,5.51984891737587,3.166045263824,0.00780575026743216,0.0136623347230317,-3.4647015426501
"FBgn0036196",-0.801152335179978,19.3148686963684,-3.16552050008232,0.00781348686564702,0.0136732230872942,-6.68278705173162
"FBgn0038404",-0.807332845869489,19.0960063603366,-3.16532665024492,0.00781634674200102,0.0136755748563986,-6.52722283487723
"FBgn0001139",-1.16996074783679,16.4847423770949,-3.16462173220608,0.00782675529074074,0.0136911304009642,-4.98436144999046
"FBgn0033423",0.640252937914109,20.2226737356165,3.16379667238679,0.00783895547395575,0.0137095383873784,-6.92773699231116
"FBgn0002579",-0.167229742591537,21.6578955654379,-3.16370461008356,0.00784031798475614,0.0137095383873784,-7.61605084062785
"FBgn0036667",0.236779715021143,19.890902764214,3.15842414970407,0.00791886713186726,0.0138442055032121,-6.8602787338801
"FBgn0034066",0.205591193636451,19.867977578587,3.15674657591971,0.00794398665247347,0.0138854298763734,-6.85020664451871
"FBgn0032782",-1.03127575490826,19.1274181446017,-3.15435216223594,0.00797997845618244,0.0139456384450255,-6.66752845461035
"FBgn0035523",14.7422507651722,8.51739783320078,3.15340000863572,0.0079943362347729,0.0139680238570378,-3.46511573898543
"FBgn0000116",-0.11370805819627,21.2276833273896,-3.15263416896374,0.00800590333477921,0.0139855255582965,-7.44309175789767
"FBgn0029827",-0.414642851119478,20.259952785276,-3.15180158839569,0.00801849752170101,0.0140048143549399,-7.08348285999592
"FBgn0005640",-13.5213165281907,11.7727158442744,-3.14967193602922,0.0080508025976496,0.0140585153374752,-3.77591252555851
"FBgn0025525",13.7214750401167,12.4945945759222,3.14652324001447,0.00809880502417068,0.0141396013398575,-3.56995050943699
"FBgn0085354",-0.717870642912111,19.2058487002066,-3.1460294567934,0.00810635882565964,0.0141500508835673,-6.60014803572485
"FBgn0033716",-0.947998065003887,17.5432593363801,-3.14509351768301,0.00812069603402117,0.0141723348661066,-5.45698623063313
"FBgn0037442",0.40217757416082,18.8119926866198,3.14464976343652,0.00812750257748012,0.0141814701646902,-6.42153166059321
"FBgn0039092",-18.6033808939072,0.163603328259144,-3.14171563658725,0.00817265197756059,0.0142574924559223,-3.54507160401296
"FBgn0085484",0.310606390324917,20.5474706151131,3.14016768937852,0.0081965725216812,0.0142964579888024,-7.09542303493684
"FBgn0035825",-1.86880224536384,15.4496899703362,-3.13753330523591,0.00823744332468696,0.0143649673752177,-5.18834868739646
"FBgn0037534",-0.795025830239069,19.2237745061243,-3.1288238034244,0.00837402525139047,0.0146003250469257,-6.60645400090424
"FBgn0003371",-0.589756003153955,19.0462349984655,-3.12852699148941,0.00837871961445399,0.014605686887341,-6.65534153334499
"FBgn0086708",-0.66138187515374,19.8844235026425,-3.12805333509195,0.00838621640272047,0.0146159308672607,-7.07771352937771
"FBgn0261933",-0.522676555077719,18.227911748609,-3.1277187202498,0.00839151656381636,0.0146223432339555,-6.1681656346176
"FBgn0011509",0.622808611933451,18.6664784223176,3.12621456760114,0.00841538320300437,0.0146610992418506,-6.33488514544974
"FBgn0036126",-0.912175572334711,18.1418581101175,-3.12493204154735,0.00843578696285689,0.0146938084942908,-6.30662885833585
"FBgn0031117",0.537596117915147,19.6233429741429,3.12357068318004,0.00845749909451995,0.0147287836547615,-6.71508948158701
"FBgn0262126",0.705858626019261,18.1429842558106,3.12336654832974,0.00846075963833568,0.0147316179690072,-6.08428076140854
"FBgn0033139",-0.405603750368737,20.757541428437,-3.12186774756103,0.00848473782657434,0.0147705171620083,-7.31311169714695
"FBgn0032029",0.607990170838068,19.136497067742,3.11788729396157,0.00854874905707013,0.0148790787659328,-6.43710110565371
"FBgn0014411",-0.33267066445779,18.2923871699696,-3.11774488538042,0.00855104812517943,0.014880209324314,-6.22440196306671
"FBgn0037899",0.249566889071119,20.4976313673518,3.11397007236772,0.00861221559534457,0.0149837602479466,-7.19128997702997
"FBgn0053099",-0.538849249313976,18.7479283580336,-3.11093832586923,0.00866165944338382,0.0150668781023458,-6.4639002248545
"FBgn0000455",0.257646540065853,20.1771267192268,3.10909918481222,0.00869179184145497,0.0151163782922239,-7.04602820059757
"FBgn0031951",0.56003135943277,18.2846675057547,3.10889719308076,0.00869510765365477,0.0151170670585851,-6.25839959529928
"FBgn0033244",16.1084165610203,7.60857044873246,3.1088708974832,0.00869553940438956,0.0151170670585851,-3.64375222991309
"FBgn0034945",-11.513517901497,14.0157523994994,-3.1084721545657,0.0087020890455518,0.0151255385895805,-3.78624686048445
"FBgn0034854",-0.538329117111441,18.0449687853944,-3.10749748316255,0.00871811952680538,0.0151504828070336,-6.18058043750773
"FBgn0260768",-14.5948076201849,-2.60115255784785,-3.10555790204429,0.00875010793712879,0.015203144010177,-3.46638900962778
"FBgn0035438",-0.260417153685129,20.6865719200216,-3.10344468028295,0.00878509385252584,0.0152609920361324,-7.28542568019677
"FBgn0000229",-0.371899627425375,19.2927397381084,-3.10308495477817,0.00879106329869587,0.0152684216437304,-6.73320793310796
"FBgn0042112",0.453889394535299,18.7749693471868,3.10263074553268,0.00879860644998683,0.0152785810943852,-6.42960206324086
"FBgn0003941",-0.119999753618675,21.734850032977,-3.10020912734319,0.00883893225566353,0.0153456520166168,-7.77423229883413
"FBgn0264922",-0.152531869583154,20.7658383197239,-3.09871402931992,0.00886392155292146,0.0153860758762564,-7.3368234580874
"FBgn0263607",17.1358324406066,6.84225599226491,3.09702666077822,0.00889220941917371,0.0154322087669038,-3.68950833799437
"FBgn0013718",-1.73781459356017,18.1012590973135,-3.09612299081501,0.00890739610643767,0.0154555915130168,-5.53519394493605
"FBgn0030808",-11.7785931482039,9.53802238641541,-3.09339413049441,0.00895341384136145,0.015532451204408,-3.91191028327264
"FBgn0032085",-0.713626775218778,20.2125123697948,-3.09200384073669,0.00897695017023581,0.015570287922649,-7.17044843175586
"FBgn0032595",1.26431526601328,18.252641731233,3.08993129547776,0.00901215141597627,0.0156283387011768,-5.95804347795803
"FBgn0030309",-0.554128131347667,20.1312945589183,-3.08828461710743,0.00904021791260416,0.0156729894930117,-7.14149468916376
"FBgn0031217",0.700746222640163,18.5810896082742,3.08821688244063,0.00904137427354315,0.0156729894930117,-6.3355054378389
"FBgn0039874",-12.3078507945227,10.7190602102742,-3.08750794411298,0.00905348609453299,0.0156909698479889,-3.88683865960936
"FBgn0033191",0.359478398837517,19.0364751581591,3.08672876139032,0.0090668167229887,0.0157110552551059,-6.62532199242344
"FBgn0034058",0.697803242129819,19.3131029692883,3.08081507635501,0.00916863279577006,0.0158844318130674,-6.57357681226278
"FBgn0083983",0.631900885240622,18.8608470790998,3.07982638624283,0.00918576630699708,0.0159110594960485,-6.4751503593606
"FBgn0028940",0.524544154329128,19.4953507816359,3.07933002013274,0.00919438015331358,0.0159229225116225,-6.93595885110337
"FBgn0026570",-1.21208887684316,18.7683391812047,-3.0777264260582,0.00922226386082849,0.0159681463125785,-6.50626328508512
"FBgn0000659",-0.837235318820198,18.4573488743065,-3.07714079598974,0.00923246800975052,0.0159827468654691,-6.39741209543826
"FBgn0030268",-10.4903880319905,10.7844400201286,-3.07642566010602,0.00924494400609261,0.0160012739598928,-3.97971822317796
"FBgn0263198",-0.434164291378799,18.4318032105214,-3.07555238833819,0.00926020164160371,0.016024607521371,-6.42568306225581
"FBgn0085468",0.175861454824709,20.4807181886438,3.07281061554047,0.00930826914044538,0.0161045048632284,-7.24522188541826
"FBgn0031971",21.7696342544889,5.88169812939864,3.07271541223655,0.00930994267395369,0.0161045048632284,-3.77419780622891
"FBgn0003279",-0.118685084840486,21.3360480265642,-3.07240032623734,0.00931548356569049,0.0161110002388984,-7.62784141656668
"FBgn0001248",-0.180148557380303,21.1049901103269,-3.07101982097144,0.00933979909219792,0.0161499573721904,-7.53572193119134
"FBgn0038903",-18.0790502920955,10.3716974201434,-3.0668324547436,0.00941394195394167,0.0162750422319869,-3.96838223563668
"FBgn0259139",-0.19044282740462,19.8967460186257,-3.05925083249891,0.00954968426237076,0.0165034123145165,-7.08361335308572
"FBgn0034350",3.66553291120549,17.0651809174987,3.05918822276116,0.00955081333735359,0.0165034123145165,-4.33210797740087
"FBgn0267661",-10.4172808392342,14.5089786044983,-3.05914870998968,0.00955152596099001,0.0165034123145165,-3.98924702856262
"FBgn0015622",0.333779688717939,19.9090844522873,3.05897500354358,0.00955465943432423,0.0165056650243276,-7.04826236527052
"FBgn0039691",-0.504702700538385,17.5579039234057,-3.05815503468118,0.00956946464119749,0.0165280759196329,-5.75808348161198
"FBgn0052069",1.45862436228875,18.494940662994,3.05675417825703,0.00959481128408568,0.0165686815837934,-5.74539785913782
"FBgn0030263",-0.246597365717751,20.1254145767689,-3.05507402025572,0.00962529998092289,0.0166181494981637,-7.20160844103756
"FBgn0266417",-0.343222062950346,20.4357348911064,-3.0545827430766,0.00963423312722891,0.016630389789654,-7.3019671089288
"FBgn0261608",-0.138702354995313,21.5510299375879,-3.05429355675664,0.00963949542243714,0.016636290071897,-7.76164923980592
"FBgn0034797",14.4088332485895,1.98606231730276,3.05368446563881,0.00965058838646178,0.0166522490119112,-3.5933417002017
"FBgn0031603",13.8516698810191,10.4515884974526,3.05357082945941,0.00965265937597884,0.0166526372596491,-3.73322233526851
"FBgn0003716",3.05542754941483,17.8731161699476,3.0529029715668,0.00966483988359516,0.0166676509842434,-4.81717061659958
"FBgn0058196",-0.325500025940617,19.6157294375016,-3.0528910558501,0.00966505734381742,0.0166676509842434,-6.97449305786433
"FBgn0004132",1.03565329772154,18.1070714798546,3.05242533344575,0.0096735605437255,0.0166791264650129,-5.69681640641155
"FBgn0039233",17.8466341824477,8.47885464313452,3.05149496503993,0.00969056966667117,0.0167052606464821,-3.77830247482138
"FBgn0052982",-14.1062159033125,10.0822310464187,-3.05126736644803,0.00969473520018602,0.0167092484220249,-3.96438325669248
"FBgn0039136",0.831976886380343,18.243134856169,3.05046049493428,0.00970951705904325,0.0167315288232338,-5.95602659273499
"FBgn0029818",19.0926141112911,6.72729094705212,3.05014445161737,0.00971531309425332,0.016738319217582,-3.79592145176862
"FBgn0034245",0.12108529062699,20.8305123033665,3.04987013077501,0.00972034676638325,0.0167437938093457,-7.43564942866068
"FBgn0017566",0.207793437949984,19.8420619918376,3.04721977285048,0.00976911404263795,0.0168245852956543,-7.05966145143955
